1.158399999999999963e+01 6.225452218288511323e-06
1.181799999999999962e+01 5.145732036079974609e-06
1.205700000000000038e+01 4.248951104116334021e-06
1.230100000000000016e+01 3.505189473779418281e-06
1.254899999999999949e+01 2.891387410124489101e-06
1.280300000000000082e+01 2.381363996878371923e-06
1.306099999999999994e+01 1.961400284846893344e-06
1.332499999999999929e+01 1.613264320605202111e-06
1.359399999999999942e+01 1.326180123050624940e-06
1.386899999999999977e+01 1.088871428340767682e-06
1.414899999999999913e+01 8.936623985992080342e-07
1.443500000000000050e+01 7.326887168684478784e-07
1.472700000000000031e+01 6.001408713371024989e-07
1.502399999999999913e+01 4.914748381646876299e-07
1.532799999999999940e+01 4.018971912626661810e-07
1.563700000000000045e+01 3.286269383855071492e-07
1.595299999999999940e+01 2.683690770293751561e-07
1.627499999999999858e+01 2.190377525624084689e-07
1.660399999999999920e+01 1.785766734065517833e-07
1.694000000000000128e+01 1.454422796260619492e-07
1.728200000000000003e+01 1.184172522763855223e-07
1.763100000000000023e+01 9.633142092678220338e-08
1.798699999999999832e+01 7.830432521622135793e-08
1.835099999999999909e+01 6.357057802970037493e-08
1.872100000000000009e+01 5.160711378880909337e-08
1.909900000000000020e+01 4.184927173573298682e-08
1.948499999999999943e+01 3.390257811178315681e-08
1.987900000000000134e+01 2.743998306662745024e-08
2.028000000000000114e+01 2.220275443435080061e-08
2.069000000000000128e+01 1.794235715010336447e-08
2.110800000000000054e+01 1.448998083346596723e-08
2.153500000000000014e+01 1.168929556524867463e-08
2.196999999999999886e+01 9.425327974993973096e-09
2.241300000000000026e+01 7.596652502007969558e-09
2.286599999999999966e+01 6.114791120718953708e-09
2.332799999999999940e+01 4.918411255319407608e-09
2.379899999999999949e+01 3.953550779723909881e-09
2.428000000000000114e+01 3.174727085345143590e-09
2.477100000000000080e+01 2.546970251401041735e-09
2.527100000000000080e+01 2.042536743736594666e-09
2.578200000000000003e+01 1.636060063338559984e-09
2.630199999999999960e+01 1.310164317127054664e-09
2.683399999999999963e+01 1.047688648900751114e-09
2.737600000000000122e+01 8.373862792935474457e-10
2.792899999999999849e+01 6.687486342983509841e-10
2.849299999999999855e+01 5.336813073197052784e-10
2.906899999999999906e+01 4.254518390734406073e-10
2.965599999999999881e+01 3.389832882210477207e-10
3.025499999999999901e+01 2.698578033434022647e-10
3.086599999999999966e+01 2.146645222420862951e-10
3.148999999999999844e+01 1.705821144034839036e-10
3.212599999999999767e+01 1.354736240656446365e-10
3.277499999999999858e+01 1.074991328750040146e-10
3.343699999999999761e+01 8.523627669276000526e-11
3.411200000000000188e+01 6.753855822199541256e-11
3.480100000000000193e+01 5.346598489148382940e-11
3.550399999999999778e+01 4.229061878201945740e-11
3.622200000000000131e+01 3.341567234465448471e-11
3.695300000000000296e+01 2.639486489957658620e-11
3.770000000000000284e+01 2.082434812463700417e-11
3.846200000000000330e+01 1.641681865424881680e-11
3.923899999999999721e+01 1.293337545752817335e-11
4.003099999999999881e+01 1.018305084527730519e-11
4.084000000000000341e+01 8.008799081332661150e-12
4.166499999999999915e+01 6.294382189882197098e-12
4.250699999999999790e+01 4.942538413338899227e-12
4.336500000000000199e+01 3.879027469026217573e-12
4.424099999999999966e+01 3.041356179858022540e-12
4.513499999999999801e+01 2.382475888993629098e-12
4.604699999999999704e+01 1.864874780648966087e-12
4.697699999999999676e+01 1.458719935074450406e-12
4.792600000000000193e+01 1.140046602472217911e-12
4.889399999999999835e+01 8.903170215467918423e-13
4.988199999999999790e+01 6.946577970207306357e-13
5.089000000000000057e+01 5.415589636638030084e-13
5.191799999999999926e+01 4.219019809917852848e-13
5.296600000000000108e+01 3.284798770980939024e-13
5.403600000000000136e+01 2.554897987350960873e-13
5.512800000000000011e+01 1.985421396224153488e-13
5.624199999999999733e+01 1.541667755256358882e-13
5.737800000000000011e+01 1.196273242307158324e-13
5.853699999999999903e+01 9.275076296636070293e-14
5.971999999999999886e+01 7.184597970857029141e-14
6.092600000000000193e+01 5.561894210976013275e-14
6.215699999999999648e+01 4.301676431978282787e-14
6.341199999999999903e+01 3.324928279654611459e-14
6.469299999999999784e+01 2.567570319683644817e-14
6.600000000000000000e+01 1.981091508207259533e-14
6.733400000000000318e+01 1.527176686753451605e-14
6.869400000000000261e+01 1.176537485974867486e-14
7.008199999999999363e+01 9.055904161132790387e-15
7.149699999999999989e+01 6.966164852939973653e-15
7.294199999999999307e+01 5.352988750721194453e-15
7.441500000000000625e+01 4.110968165709972603e-15
7.591800000000000637e+01 3.154462938053710787e-15
7.745199999999999818e+01 2.418307162456031815e-15
7.901699999999999591e+01 1.852463282460633406e-15
8.061299999999999955e+01 1.418028777959306287e-15
8.224099999999999966e+01 1.084650708828166703e-15
8.390300000000000580e+01 8.288373807160468276e-16
8.559799999999999898e+01 6.329090331167925335e-16
8.732699999999999818e+01 4.829277035832426532e-16
8.909099999999999397e+01 3.681887946267810738e-16
9.089100000000000534e+01 2.804708396335817481e-16
9.272700000000000387e+01 2.134916241652117089e-16
9.459999999999999432e+01 1.623798237249006844e-16
9.651099999999999568e+01 1.234029650686170465e-16
9.846099999999999852e+01 9.370173164743565074e-17
1.004500000000000028e+02 7.109613105112348737e-17
1.024800000000000040e+02 5.389502693653018299e-17
1.045499999999999972e+02 4.082844949171401501e-17
1.066599999999999966e+02 3.091239177579953361e-17
