1.158399999999999963e+01 6.119960805183102814e-02
1.181799999999999962e+01 5.821501972230193334e-02
1.205700000000000038e+01 5.537284795953692496e-02
1.230100000000000016e+01 5.266765318315985711e-02
1.254899999999999949e+01 5.010397882962330102e-02
1.280300000000000082e+01 4.765578742129370632e-02
1.306099999999999994e+01 4.533712120399432943e-02
1.332499999999999929e+01 4.312478764395655251e-02
1.359399999999999942e+01 4.102294643025442694e-02
1.386899999999999977e+01 3.901953985208778813e-02
1.414899999999999913e+01 3.711766498162439448e-02
1.443500000000000050e+01 3.530636800014133603e-02
1.472700000000000031e+01 3.358221186043198331e-02
1.502399999999999913e+01 3.194707320711091120e-02
1.532799999999999940e+01 3.038654234730042009e-02
1.563700000000000045e+01 2.890755921662245195e-02
1.595299999999999940e+01 2.749723982091751770e-02
1.627499999999999858e+01 2.615727639070512464e-02
1.660399999999999920e+01 2.488073483321727453e-02
1.694000000000000128e+01 2.366527195246454288e-02
1.728200000000000003e+01 2.251178916000621047e-02
1.763100000000000023e+01 2.141423927730903495e-02
1.798699999999999832e+01 2.037033531886320997e-02
1.835099999999999909e+01 1.937517691181844109e-02
1.872100000000000009e+01 1.843199765810527024e-02
1.909900000000000020e+01 1.753349294632819064e-02
1.948499999999999943e+01 1.667800076735525411e-02
1.987900000000000134e+01 1.586385313352821347e-02
2.028000000000000114e+01 1.509124737852004551e-02
2.069000000000000128e+01 1.435468901445214121e-02
2.110800000000000054e+01 1.365454714047687097e-02
2.153500000000000014e+01 1.298771723351865338e-02
2.196999999999999886e+01 1.235434919914723401e-02
2.241300000000000026e+01 1.175289989633981035e-02
2.286599999999999966e+01 1.117942629616242023e-02
2.332799999999999940e+01 1.063411244880481735e-02
2.379899999999999949e+01 1.011575360561345685e-02
2.428000000000000114e+01 9.622176280076683713e-03
2.477100000000000080e+01 9.152424747238952288e-03
2.527100000000000080e+01 8.706406605382872171e-03
2.578200000000000003e+01 8.281395096617231999e-03
2.630199999999999960e+01 7.878128884029528267e-03
2.683399999999999963e+01 7.493444178912666079e-03
2.737600000000000122e+01 7.128038464245642532e-03
2.792899999999999849e+01 6.780419278062012854e-03
2.849299999999999855e+01 6.449849334885987551e-03
2.906899999999999906e+01 6.135073715521684005e-03
2.965599999999999881e+01 5.835977146438207919e-03
3.025499999999999901e+01 5.551394897920996531e-03
3.086599999999999966e+01 5.280732098575868609e-03
3.148999999999999844e+01 5.023002143805259737e-03
3.212599999999999767e+01 4.778079566862509370e-03
3.277499999999999858e+01 4.545045802990595185e-03
3.343699999999999761e+01 4.323413279139590691e-03
3.411200000000000188e+01 4.112700250465914885e-03
3.480100000000000193e+01 3.912151875484728113e-03
3.550399999999999778e+01 3.721361008698504877e-03
3.622200000000000131e+01 3.539679572492771941e-03
3.695300000000000296e+01 3.367214323089492978e-03
3.770000000000000284e+01 3.202887168819129431e-03
3.846200000000000330e+01 3.046599428720295471e-03
3.923899999999999721e+01 2.898012056005023259e-03
4.003099999999999881e+01 2.756791475314313272e-03
4.084000000000000341e+01 2.622289775487771524e-03
4.166499999999999915e+01 2.494402595526258246e-03
4.250699999999999790e+01 2.372705722045290871e-03
4.336500000000000199e+01 2.257078367287084029e-03
4.424099999999999966e+01 2.147003130800591471e-03
4.513499999999999801e+01 2.042261725299688441e-03
4.604699999999999704e+01 1.942637031127978546e-03
4.697699999999999676e+01 1.847914265267117497e-03
4.792600000000000193e+01 1.757790271828080621e-03
4.889399999999999835e+01 1.672076313318584390e-03
4.988199999999999790e+01 1.590506213572524894e-03
5.089000000000000057e+01 1.512912767730460089e-03
5.191799999999999926e+01 1.439130342526024307e-03
5.296600000000000108e+01 1.368995670568900558e-03
5.403600000000000136e+01 1.302228010485388058e-03
5.512800000000000011e+01 1.238695109336768749e-03
5.624199999999999733e+01 1.178265400765294386e-03
5.737800000000000011e+01 1.120808716449089555e-03
5.853699999999999903e+01 1.066151352251340067e-03
5.971999999999999886e+01 1.014134407148154686e-03
6.092600000000000193e+01 9.646912731679688734e-04
6.215699999999999648e+01 9.176348573437872894e-04
6.341199999999999903e+01 8.729038074078607993e-04
6.469299999999999784e+01 8.303320229710952185e-04
6.600000000000000000e+01 7.898328204726133214e-04
6.733400000000000318e+01 7.512923705255257099e-04
6.869400000000000261e+01 7.146575740435701096e-04
7.008199999999999363e+01 6.797963009691997387e-04
7.149699999999999989e+01 6.466592094446727088e-04
7.294199999999999307e+01 6.151072522332444274e-04
7.441500000000000625e+01 5.851184599824770525e-04
7.591800000000000637e+01 5.565870777361802205e-04
7.745199999999999818e+01 5.294359446144942388e-04
7.901699999999999591e+01 5.036092201628985686e-04
8.061299999999999955e+01 4.790516121561739821e-04
8.224099999999999966e+01 4.556947855910771939e-04
8.390300000000000580e+01 4.334622602856277591e-04
8.559799999999999898e+01 4.123214907905175457e-04
8.732699999999999818e+01 3.922145160904428381e-04
8.909099999999999397e+01 3.730872700726171301e-04
9.089100000000000534e+01 3.548892228733251521e-04
9.272700000000000387e+01 3.375821633806927176e-04
9.459999999999999432e+01 3.211198661872611041e-04
9.651099999999999568e+01 3.054590355510725607e-04
9.846099999999999852e+01 2.905590517170798044e-04
1.004500000000000028e+02 2.763886231792253697e-04
1.024800000000000040e+02 2.629040178735593514e-04
1.045499999999999972e+02 2.500834329035857653e-04
1.066599999999999966e+02 2.378981511072165880e-04
