1.158399999999999963e+01 5.301482632169373086e-09
1.181799999999999962e+01 4.262192233252626318e-09
1.205700000000000038e+01 3.423051152338207606e-09
1.230100000000000016e+01 2.746507496936456251e-09
1.254899999999999949e+01 2.203729090380596634e-09
1.280300000000000082e+01 1.765278780121283157e-09
1.306099999999999994e+01 1.414301326999633625e-09
1.332499999999999929e+01 1.131444493156531679e-09
1.359399999999999942e+01 9.046844737970653586e-10
1.386899999999999977e+01 7.224593221270355697e-10
1.414899999999999913e+01 5.767351454689975511e-10
1.443500000000000050e+01 4.599113145571145055e-10
1.472700000000000031e+01 3.663958126115690408e-10
1.502399999999999913e+01 2.918620494153043806e-10
1.532799999999999940e+01 2.321296757674854213e-10
1.563700000000000045e+01 1.846301115295947416e-10
1.595299999999999940e+01 1.466514733420417128e-10
1.627499999999999858e+01 1.164238063591740845e-10
1.660399999999999920e+01 9.232052276202778496e-11
1.694000000000000128e+01 7.313116535848700175e-11
1.728200000000000003e+01 5.791525075754378910e-11
1.763100000000000023e+01 4.582566865828673797e-11
1.798699999999999832e+01 3.623189759773981032e-11
1.835099999999999909e+01 2.860878020726522316e-11
1.872100000000000009e+01 2.259095232577970751e-11
1.909900000000000020e+01 1.781876662116616093e-11
1.948499999999999943e+01 1.404028311757267279e-11
1.987900000000000134e+01 1.105285224910890210e-11
2.028000000000000114e+01 8.699082950854673274e-12
2.069000000000000128e+01 6.837474104825258633e-12
2.110800000000000054e+01 5.370835253324587362e-12
2.153500000000000014e+01 4.214098298517423160e-12
2.196999999999999886e+01 3.305008463759160532e-12
2.241300000000000026e+01 2.591070825840967888e-12
2.286599999999999966e+01 2.028576843344114248e-12
2.332799999999999940e+01 1.587053296980931597e-12
2.379899999999999949e+01 1.240850018064183988e-12
2.428000000000000114e+01 9.691511293274965592e-13
2.477100000000000080e+01 7.562325218190425660e-13
2.527100000000000080e+01 5.898884077430533443e-13
2.578200000000000003e+01 4.595645701882405240e-13
2.630199999999999960e+01 3.579735047554131661e-13
2.683399999999999963e+01 2.784205259198280615e-13
2.737600000000000122e+01 2.164489441919227293e-13
2.792899999999999849e+01 1.681326378516920835e-13
2.849299999999999855e+01 1.305071195705041675e-13
2.906899999999999906e+01 1.011936048339278632e-13
2.965599999999999881e+01 7.842318482410627934e-14
3.025499999999999901e+01 6.072419663264038919e-14
3.086599999999999966e+01 4.698395886032284226e-14
3.148999999999999844e+01 3.631388617719062926e-14
3.212599999999999767e+01 2.805145619301532216e-14
3.277499999999999858e+01 2.165031441137959442e-14
3.343699999999999761e+01 1.669722495916291314e-14
3.411200000000000188e+01 1.286882062773212017e-14
3.480100000000000193e+01 9.908894489017510773e-15
3.550399999999999778e+01 7.623438964394886957e-15
3.622200000000000131e+01 5.858724365699215418e-15
3.695300000000000296e+01 4.501352745209547455e-15
3.770000000000000284e+01 3.454186929404481791e-15
3.846200000000000330e+01 2.648596570416463251e-15
3.923899999999999721e+01 2.029538296383516633e-15
4.003099999999999881e+01 1.554290921917367343e-15
4.084000000000000341e+01 1.188983635176945230e-15
4.166499999999999915e+01 9.089096545478372302e-16
4.250699999999999790e+01 6.941799301268600591e-16
4.336500000000000199e+01 5.299237095079820922e-16
4.424099999999999966e+01 4.041261967232241144e-16
4.513499999999999801e+01 3.079168098550919853e-16
4.604699999999999704e+01 2.344285934447953383e-16
4.697699999999999676e+01 1.783587129410664679e-16
4.792600000000000193e+01 1.355825493761858164e-16
4.889399999999999835e+01 1.029880307415328085e-16
4.988199999999999790e+01 7.815710509830853682e-17
5.089000000000000057e+01 5.926500856032089605e-17
5.191799999999999926e+01 4.490797822500393341e-17
5.296600000000000108e+01 3.400859981247506962e-17
5.403600000000000136e+01 2.572836392933871658e-17
5.512800000000000011e+01 1.944669179751766727e-17
5.624199999999999733e+01 1.468719893670745129e-17
5.737800000000000011e+01 1.108508673676725387e-17
5.853699999999999903e+01 8.359612656831967327e-18
5.971999999999999886e+01 6.298326282038402876e-18
6.092600000000000193e+01 4.742511563854299524e-18
6.215699999999999648e+01 3.567632814959105599e-18
6.341199999999999903e+01 2.682191041823162671e-18
6.469299999999999784e+01 2.014599127025630230e-18
6.600000000000000000e+01 1.511919209285107449e-18
6.733400000000000318e+01 1.133615490981327885e-18
6.869400000000000261e+01 8.494603901492133472e-19
7.008199999999999363e+01 6.359536990317637173e-19
7.149699999999999989e+01 4.758307957246137956e-19
7.294199999999999307e+01 3.556382316069297435e-19
7.441500000000000625e+01 2.656557876753102326e-19
7.591800000000000637e+01 1.982721152187591938e-19
7.745199999999999818e+01 1.478440040231665077e-19
7.901699999999999591e+01 1.101533920489065280e-19
8.061299999999999955e+01 8.201512918394293019e-20
8.224099999999999966e+01 6.101845751335281812e-20
8.390300000000000580e+01 4.535184815545022471e-20
8.559799999999999898e+01 3.368413693882205833e-20
8.732699999999999818e+01 2.499921604102958313e-20
8.909099999999999397e+01 1.853849458785506044e-20
9.089100000000000534e+01 1.373563704615558030e-20
9.272700000000000387e+01 1.016954476217594476e-20
9.459999999999999432e+01 7.523377798339762885e-21
9.651099999999999568e+01 5.561161305731264876e-21
9.846099999999999852e+01 4.107184229214699850e-21
1.004500000000000028e+02 3.031109315319803873e-21
1.024800000000000040e+02 2.234902439994117488e-21
1.045499999999999972e+02 1.646769851697042165e-21
1.066599999999999966e+02 1.212754797291040548e-21
